15309	3497	1
15310	4550	1
15311	4550	1
15313	5736	1
15315	948	1
15315	2374	1
15316	3554	1
15317	3554	1
15318	5211	1
15319	5211	1
15320	553	1
15322	2647	1
15323	2647	1
15324	175	1
15325	175	1
15326	5206	1
15327	5206	1
15328	5480	1
15329	5480	1
15330	1683	1
15332	4479	1
15333	4479	1
15335	1674	1
15336	6320	1
15337	6320	1
15339	4259	1
15339	5004	1
15340	4559	1
15342	1938	1
15344	4643	1
15345	4643	1
15346	4608	1
15347	4608	1
15348	1324	1
15349	1324	1
15351	927	1
15352	753	1
15353	753	1
15354	1347	1
15354	3679	1
15355	1347	1
15355	3679	1
15357	1993	1
15358	2208	1
15359	2208	1
15361	3040	1
15362	6668	1
15363	6668	1
15364	2325	1
15365	2325	1
15366	6000	1
15369	1031	1
15369	6928	1
15371	2316	1
15373	1319	1
15374	6905	1
15375	6905	1
15376	5461	1
15378	3994	1
15379	3994	1
15380	4179	1
15381	4179	1
15382	463	1
15385	2315	1
15387	1121	1
15388	5739	1
15389	5739	1
15390	6935	1
15391	6935	1
15392	5685	1
15393	5685	1
15394	957	1
15394	3043	1
15395	957	1
15395	3043	1
15396	3920	1
15397	3920	1
15398	5346	1
15401	5215	1
15402	2252	1
15403	2252	1
15404	6697	1
15405	6697	1
15406	6819	1
15408	5177	1
15409	5177	1
15410	4062	1
15411	4062	1
15412	6432	1
15413	6432	1
15414	979	1
15415	979	1
15416	4926	1
15417	4926	1
15418	6498	1
15419	6498	1
15420	929	1
15421	929	1
15422	6857	1
15423	6857	1
15425	2417	1
15426	2275	1
15426	5658	1
15427	2275	1
15427	5658	1
15428	3164	1
15429	3164	1
15430	1082	1
15431	1082	1
15432	4304	1
15434	1749	1
15435	1749	1
15436	3086	1
15439	1649	1
15440	5199	1
15441	5199	1
15442	4713	1
15443	4713	1
15444	5125	1
15445	5125	1
15446	3896	1
15447	3896	1
15448	2815	1
15450	620	1
15451	620	1
15452	970	1
15453	970	1
15454	5873	1
15456	5729	1
15457	5729	1
15458	2517	1
15459	2517	1
15460	1075	1
15461	1075	1
15462	1631	1
15463	1631	1
15464	6461	1
15465	6461	1
15466	4160	1
15467	4160	1
15468	198	1
15469	198	1
15470	2855	1
15471	2855	1
15472	1872	1
15473	1872	1
15475	4714	1
15476	425	1
15477	425	1
15478	2011	1
15479	2011	1
15480	3743	1
15481	3743	1
15482	1714	1
15483	1714	1
15485	2200	1
15486	6033	1
15487	6033	1
15488	2619	1
15489	2619	1
15491	2554	1
15492	5617	1
15494	1112	1
15495	1112	1
15496	2903	1
15497	2903	1
15498	5958	1
15499	5958	1
15500	2451	1
15501	2451	1
15504	3965	1
15505	3965	1
15506	6261	1
15507	6261	1
15508	143	1
15508	1146	1
15508	2470	1
15508	2947	1
15509	143	1
15509	1146	1
15509	2470	1
15509	2947	1
15510	5406	1
15511	5406	1
15512	4204	1
15513	4204	1
15514	3409	1
15516	3739	1
15517	3739	1
15518	6347	1
15519	6347	1
15521	1338	1
15523	622	1
15523	5302	1
15524	4485	1
15525	4485	1
15526	3617	1
15528	702	1
15530	5383	1
15532	3798	1
15533	3798	1
15534	2803	1
15536	1676	1
15538	2849	1
15540	2129	1
15542	760	1
15545	2655	1
15547	4989	1
15548	5013	1
15550	6077	1
15552	4991	1
15554	5922	1
15555	5922	1
15557	454	1
15557	1463	1
15557	2829	1
15558	6201	1
15559	6201	1
15561	4944	1
15562	3465	1
15563	3465	1
15564	4650	1
15565	4650	1
15566	5280	1
15567	5280	1
15568	1444	1
15569	1444	1
15570	2065	1
15571	2065	1
15572	412	1
15573	412	1
15574	1213	1
15575	1213	1
15576	1855	1
15576	2249	1
15577	1855	1
15577	2249	1
15578	296	1
15579	296	1
15580	6254	1
15581	6254	1
15582	6249	1
15583	6249	1
15584	6596	1
15585	6596	1
15586	6952	1
15587	6952	1
15588	122	1
15589	122	1
15591	5050	1
15592	5299	1
15593	5299	1
15594	5269	1
15595	5269	1
15597	1000	1
15598	5545	1
15599	5545	1
15600	4692	1
15601	4692	1
15602	4116	1
15603	4116	1
15604	7249	1
15605	7249	1
15607	4099	1
15607	6717	1
15608	1468	1
15609	1468	1
15610	1531	1
15611	1531	1
15612	1510	1
15613	1510	1
15614	2437	1
15615	2437	1
15617	3513	1
15618	3348	1
15619	3348	1
15620	2221	1
15621	2221	1
15623	5257	1
15624	2528	1
15624	6491	1
15625	2528	1
15625	6491	1
15626	92	1
15627	92	1
15628	2093	1
15629	2093	1
15630	1046	1
15631	1046	1
15632	4676	1
15633	4676	1
15634	6032	1
15637	371	1
15638	5622	1
15639	5622	1
15640	793	1
15641	793	1
15642	5534	1
15643	5534	1
15644	7226	1
15645	7226	1
15646	2749	1
15648	6502	1
15650	1694	1
15652	306	1
15652	677	1
15652	864	1
15653	306	1
15653	677	1
15653	864	1
15654	3266	1
15655	3266	1
15656	6393	1
15657	6393	1
15658	6840	1
15660	3281	1
15661	3281	1
15662	4636	1
15663	4636	1
15664	2577	1
15665	2577	1
15666	162	1
15667	162	1
15668	7120	1
15669	7120	1
15670	4461	1
15671	4461	1
15672	2537	1
15672	2797	1
15674	5949	1
15675	5949	1
15676	1366	1
15677	1366	1
15678	2566	1
15681	6949	1
15682	6756	1
15683	6756	1
15684	3056	1
15686	7131	1
15688	794	1
15689	794	1
15690	6019	1
15691	6019	1
15692	5183	1
15693	5183	1
15694	5831	1
15697	3192	1
15698	1934	1
15699	1934	1
15701	492	1
15702	1762	1
15703	1762	1
15704	1792	1
15705	1792	1
15706	3923	1
15707	3923	1
15708	4208	1
15709	4208	1
15710	6493	1
15711	6493	1
15712	6407	1
15713	6407	1
15715	4924	1
15716	2919	1
15716	4339	1
15717	2919	1
15717	4339	1
15719	6004	1
15720	4194	1
15721	4194	1
15723	3588	1
15724	954	1
15724	5146	1
15725	954	1
15725	5146	1
15726	5735	1
15728	3226	1
15729	3226	1
15730	2941	1
15731	2941	1
15732	598	1
15733	598	1
15734	6270	1
15735	6270	1
15736	2948	1
15737	2948	1
15738	6183	1
15739	6183	1
15740	5669	1
15741	5669	1
15742	4294	1
15742	5687	1
15743	4294	1
15743	5687	1
15744	6808	1
15746	578	1
15747	578	1
15750	932	1
15752	1049	1
15753	1049	1
15754	2910	1
15754	3305	1
15755	2910	1
15755	3305	1
15756	2108	1
15758	3208	1
15760	6459	1
15761	6459	1
15763	634	1
15764	5846	1
15764	5855	1
15765	5846	1
15765	5855	1
15766	4470	1
15767	4470	1
15768	2899	1
15769	2899	1
15772	6521	1
15773	6521	1
15774	346	1
15777	1085	1
15777	4104	1
15778	5913	1
15778	6932	1
15779	5913	1
15779	6932	1
15780	5291	1
15783	3749	1
15786	6391	1
15787	6391	1
15790	4051	1
15791	4051	1
15792	280	1
15794	3924	1
15795	3924	1
15796	6456	1
15798	2817	1
15799	2817	1
15800	4759	1
15803	4772	1
15805	76	1
15806	4530	1
15807	4530	1
15808	5690	1
15809	5690	1
15810	1641	1
15811	1641	1
15813	848	1
15814	3078	1
15815	3078	1
15816	3224	1
15817	3224	1
15819	2563	1
15821	6873	1
15822	6333	1
15823	6333	1
15825	6087	1
15825	6834	1
15826	5769	1
15827	5769	1
15830	5785	1
15833	7332	1
15833	7333	1
15834	4471	1
15837	670	1
15838	5224	1
15839	5224	1
15840	3642	1
15841	3642	1
15842	1231	1
15844	5836	1
15845	5836	1
15846	535	1
15847	535	1
15849	7020	1
15850	1573	1
15852	4274	1
15854	2953	1
15856	4285	1
15857	4285	1
15858	5808	1
15859	5808	1
15860	1861	1
15861	1861	1
15862	1690	1
15865	1815	1
15865	3080	1
15866	4369	1
15867	4369	1
15868	1922	1
15868	6824	1
15869	1922	1
15869	6824	1
15871	977	1
15872	2621	1
15874	3430	1
15876	661	1
15877	661	1
15878	6319	1
15879	6319	1
15881	4286	1
15883	4171	1
15887	6615	1
15888	5225	1
15889	5225	1
15890	2294	1
15892	1553	1
15893	1553	1
15894	1607	1
15896	41	1
15897	41	1
15898	2198	1
15899	2198	1
15900	6239	1
15901	6239	1
15903	3875	1
15904	110	1
15905	110	1
15906	4474	1
15907	4474	1
15908	6600	1
15910	238	1
15911	238	1
15912	0	1
15912	6851	1
15913	0	1
15913	6851	1
15914	6275	1
15916	3325	1
15917	3325	1
15918	3368	1
15919	3368	1
15921	1846	1
15922	6361	1
15923	6361	1
15924	4126	1
15925	4126	1
15927	1546	1
15929	4094	1
15930	6561	1
15931	6561	1
15932	4581	1
15933	4581	1
15934	2366	1
15935	2366	1
15936	7160	1
15938	3197	1
15941	4768	1
15942	6463	1
15943	6463	1
15944	3047	1
15945	3047	1
15946	2378	1
15948	2296	1
15949	2296	1
15950	2596	1
15952	3288	1
15953	3288	1
15955	4509	1
15956	4003	1
15957	4003	1
15959	1122	1
15960	4967	1
15961	4967	1
15962	3767	1
15963	3767	1
15964	2968	1
15965	2968	1
15966	4125	1
15967	4125	1
15968	1288	1
15970	1187	1
15970	1376	1
15970	1421	1
15971	1187	1
15971	1376	1
15971	1421	1
15972	732	1
15973	732	1
15974	3170	1
15975	3170	1
15979	5327	1
15980	3415	1
15981	3415	1
15982	5099	1
15983	5099	1
15984	4329	1
15985	4329	1
15986	4809	1
15987	4809	1
15988	5838	1
15989	5838	1
15990	744	1
15991	744	1
15992	6508	1
15993	6508	1
15994	3068	1
15995	3068	1
15996	4186	1
15997	4186	1
15998	1276	1
15999	1276	1
16000	6166	1
16002	4282	1
16003	4282	1
16004	1387	1
16006	1358	1
16007	1358	1
16008	2839	1
16009	2839	1
16011	3983	1
16012	1675	1
16013	1675	1
16014	5505	1
16015	5505	1
16016	715	1
16017	715	1
16018	685	1
16019	685	1
16020	3887	1
16021	3887	1
16022	1562	1
16023	1562	1
16024	541	1
16024	4255	1
16025	541	1
16025	4255	1
16026	2212	1
16027	2212	1
16028	483	1
16030	277	1
16032	3962	1
16033	3962	1
16035	1929	1
16036	399	1
16037	399	1
16039	5371	1
16040	2715	1
16041	2715	1
16042	3073	1
16043	3073	1
16044	5651	1
16045	5651	1
16046	7256	1
16048	2661	1
16050	416	1
16050	1725	1
16052	4812	1
16053	4812	1
16054	3490	1
16055	3490	1
16056	6287	1
16056	6981	1
16057	6287	1
16057	6981	1
16058	3668	1
16059	3668	1
16060	4954	1
16061	4954	1
16062	1507	1
16063	1507	1
16064	487	1
16065	487	1
16067	5447	1
16069	4561	1
16071	7149	1
16072	2696	1
16073	2696	1
16075	336	1
16076	1858	1
16077	1858	1
16079	4434	1
16080	6006	1
16082	4699	1
16083	4699	1
16084	3936	1
16085	3936	1
16086	3655	1
16087	3655	1
16088	4972	1
16089	4972	1
16090	4835	1
16091	4835	1
16094	215	1
16095	215	1
16097	696	1
16098	1373	1
16099	1373	1
16100	3623	1
16101	3623	1
16102	211	1
16104	916	1
16105	916	1
16106	298	1
16108	455	1
16109	455	1
16111	4978	1
16112	3915	1
16113	3915	1
16115	6527	1
16116	6147	1
16117	6147	1
16118	2353	1
16119	2353	1
16120	3030	1
16125	2060	1
16126	6421	1
16127	6421	1
16128	1092	1
16128	6334	1
16130	4135	1
16132	3718	1
16134	6507	1
16135	6507	1
16136	3922	1
16137	3922	1
16138	1361	1
16139	1361	1
16140	2858	1
16141	2858	1
16142	4044	1
16143	4044	1
16144	4974	1
16146	7232	1
16147	7232	1
16149	5474	1
16150	2340	1
16151	2340	1
16152	4670	1
16153	4670	1
16154	4665	1
16155	4665	1
16156	5574	1
16157	5574	1
16158	2790	1
16159	2790	1
16160	3777	1
16161	3777	1
16162	4805	1
16163	4805	1
16164	6446	1
16165	6446	1
16167	3	1
16168	3379	1
16170	4064	1
16171	4064	1
16172	6526	1
16175	2153	1
16177	3342	1
16178	6023	1
16179	6023	1
16180	3978	1
16181	3978	1
16182	472	1
16183	472	1
16184	7152	1
16187	4497	1
16188	3494	1
16191	5565	1
16192	2368	1
16193	2368	1
16194	2561	1
16195	2561	1
16196	4078	1
16197	4078	1
16199	4256	1
16200	1360	1
16200	4690	1
16202	3656	1
16204	4072	1
16205	4072	1
16207	2147	1
16208	4192	1
16209	4192	1
16211	3246	1
16211	7095	1
16212	5357	1
16213	5357	1
16214	3622	1
16215	3622	1
16216	270	1
16217	270	1
16219	7128	1
16220	6880	1
16221	6880	1
16223	2638	1
16224	2778	1
16228	141	1
16230	7018	1
16231	7018	1
16232	3253	1
16233	3253	1
16234	6542	1
16235	6542	1
16236	4187	1
16237	4187	1
16239	2309	1
16240	1687	1
16241	1687	1
16242	3639	1
16243	3639	1
16244	757	1
16245	757	1
16246	5318	1
16247	5318	1
16248	1090	1
16248	5068	1
16249	1090	1
16249	5068	1
16250	6306	1
16251	6306	1
16252	2620	1
16253	2620	1
16254	410	1
16255	410	1
16256	6370	1
16257	6370	1
16258	4710	1
16259	4710	1
16260	5788	1
16261	5788	1
16262	6682	1
16263	6682	1
16264	6490	1
16265	6490	1
16266	6404	1
16267	6404	1
16269	641	1
16270	1118	1
16272	5879	1
16273	5879	1
16274	6109	1
16275	6109	1
16277	1098	1
16278	5214	1
16279	5214	1
16280	5233	1
16281	5233	1
16282	5969	1
16283	5969	1
16284	4362	1
16287	286	1
16288	58	1
16289	58	1
16290	1767	1
16291	1767	1
16292	6011	1
16294	2923	1
16295	2923	1
16296	4390	1
16297	4390	1
16298	2012	1
16301	7296	1
16302	103	1
16303	103	1
16304	2377	1
16305	2377	1
16306	4765	1
16307	4765	1
16308	798	1
16309	798	1
16310	1576	1
16311	1576	1
16313	5038	1
16314	6676	1
16315	6676	1
16317	2657	1
16318	2175	1
16320	3591	1
16321	3591	1
16322	1840	1
16323	1840	1
16325	859	1
16325	2376	1
16326	6300	1
16327	6300	1
16329	6601	1
16332	287	1
16333	287	1
16334	5530	1
16335	5530	1
16336	4738	1
16337	4738	1
16338	1126	1
16339	1126	1
16340	2362	1
16342	5154	1
16343	5154	1
16344	6673	1
16345	6673	1
16348	1505	1
16349	1505	1
16350	5034	1
16351	5034	1
16352	3900	1
16353	3900	1
16354	658	1
16356	7058	1
16357	7058	1
16358	5585	1
16360	3434	1
16362	1431	1
16363	1431	1
16366	6260	1
16367	6260	1
16368	1799	1
16369	1799	1
16370	3287	1
16371	3287	1
16372	5882	1
16373	5882	1
16374	2835	1
16375	2835	1
16376	1810	1
16377	1810	1
16378	5424	1
16379	5424	1
16380	858	1
16382	84	1
16384	1816	1
16385	1816	1
16386	1380	1
16387	1380	1
16388	1297	1
16389	1297	1
16390	3505	1
16390	5702	1
16392	4074	1
16392	5974	1
16393	4074	1
16393	5974	1
16394	2895	1
16395	2895	1
16397	5918	1
16398	1935	1
16399	1935	1
16401	382	1
16402	1034	1
16403	1034	1
16404	5715	1
16405	5715	1
16406	559	1
16407	559	1
16408	6900	1
16409	6900	1
16410	214	1
16413	6970	1
16414	5284	1
16416	3456	1
16417	3456	1
16418	2730	1
16419	2730	1
16420	3723	1
16421	3723	1
16422	6099	1
16422	6888	1
16423	6099	1
16423	6888	1
16425	2270	1
16426	3111	1
16427	3111	1
16430	1571	1
16431	1571	1
16433	3687	1
16434	100	1
16435	100	1
16436	6602	1
16437	6602	1
16438	1688	1
16440	52	1
16441	52	1
16442	5521	1
16443	5521	1
16444	5428	1
16445	5428	1
16446	6294	1
16447	6294	1
16448	1957	1
16449	1957	1
16450	2053	1
16451	2053	1
16452	1334	1
16454	147	1
16455	147	1
16456	4012	1
16457	4012	1
16459	339	1
16459	1644	1
16460	1077	1
16461	1077	1
16465	2339	1
16466	1346	1
16467	1346	1
16468	3673	1
16469	3673	1
16470	4689	1
16471	4689	1
16472	1980	1
16473	1980	1
16474	3370	1
16475	3370	1
16477	4797	1
16478	780	1
16479	780	1
16481	2107	1
16482	1304	1
16483	1304	1
16484	468	1
16485	468	1
16486	1348	1
16487	1348	1
16488	1954	1
16489	1954	1
16490	3985	1
16491	3985	1
16493	5648	1
16494	2071	1
16495	2071	1
16496	1978	1
16498	5182	1
16499	5182	1
16500	5258	1
16501	5258	1
16502	4616	1
16503	4616	1
16504	5827	1
16505	5827	1
16506	6869	1
16507	6869	1
16510	3128	1
16511	3128	1
16512	1910	1
16515	2783	1
16516	2873	1
16517	2873	1
16518	7153	1
16519	7153	1
16520	6503	1
16521	6503	1
16522	5426	1
16523	5426	1
16524	1161	1
16525	1161	1
16527	2913	1
16527	4679	1
16527	6964	1
16528	3241	1
16529	3241	1
16530	4203	1
16532	3044	1
16533	3044	1
16534	2747	1
16536	4110	1
16538	46	1
16538	1568	1
16540	7196	1
16541	7196	1
16542	1677	1
16543	1677	1
16546	2132	1
16553	5835	1
16554	59	1
16555	59	1
16556	2180	1
16557	2180	1
16558	3672	1
16559	3672	1
16560	6863	1
16561	6863	1
16562	4013	1
16563	4013	1
16564	2086	1
16565	2086	1
16566	964	1
16567	964	1
16568	5776	1
16569	5776	1
16570	3916	1
16571	3916	1
16572	7005	1
16573	7005	1
16574	2209	1
16575	2209	1
16576	1102	1
16577	1102	1
16578	6359	1
16579	6359	1
16580	3046	1
16582	2244	1
16582	6434	1
16583	2244	1
16583	6434	1
16584	6146	1
16585	6146	1
16586	1646	1
16588	6852	1
16589	6852	1
16590	6449	1
16592	4002	1
16593	4002	1
16595	4818	1
16596	4821	1
16598	3917	1
16600	3230	1
16601	3230	1
16602	4231	1
16603	4231	1
16604	4788	1
16606	5704	1
16607	5704	1
16609	4751	1
16610	3399	1
16613	4488	1
16615	4439	1
16616	1263	1
16617	1263	1
16618	6793	1
16619	6793	1
16622	956	1
16625	6425	1
16626	1981	1
16630	3482	1
16630	4261	1
16631	3482	1
16631	4261	1
16633	3550	1
16635	2383	1
16636	2630	1
16637	2630	1
16639	5016	1
16640	242	1
16641	242	1
16642	192	1
16643	192	1
16644	3944	1
16645	3944	1
16646	925	1
16647	925	1
16648	892	1
16648	1577	1
16649	892	1
16649	1577	1
16650	4718	1
16651	4718	1
16652	3289	1
16653	3289	1
16655	2066	1
16656	5603	1
16657	5603	1
16658	1801	1
16659	1801	1
16660	1662	1
16661	1662	1
16662	2874	1
16663	2874	1
16664	4945	1
16665	4945	1
16666	592	1
16667	592	1
16668	4652	1
16668	6581	1
16668	6624	1
16670	1907	1
16672	7283	1
16673	7283	1
16675	583	1
16676	5830	1
16677	5830	1
16679	3921	1
16680	6283	1
16681	6283	1
16682	5880	1
16683	5880	1
16684	367	1
16686	4113	1
16687	4113	1
16688	3531	1
16688	5200	1
16689	3531	1
16689	5200	1
16691	437	1
16692	671	1
16693	671	1
16694	2931	1
16695	2931	1
16696	1188	1
16697	1188	1
16699	1522	1
16700	6656	1
16701	6656	1
16706	5654	1
16708	1828	1
16709	1828	1
16710	5007	1
16712	1704	1
16713	1704	1
16714	5526	1
16716	882	1
16717	882	1
16718	154	1
16719	154	1
16720	6418	1
16721	6418	1
16722	1191	1
16723	1191	1
16724	3058	1
16725	3058	1
16727	3350	1
16728	3898	1
16729	3898	1
16730	4408	1
16732	6693	1
16734	3302	1
16735	3302	1
16737	1975	1
16739	2920	1
16740	4855	1
16741	4855	1
16742	4557	1
16743	4557	1
16744	1943	1
16745	1943	1
16746	5388	1
16747	5388	1
16748	2121	1
16750	4932	1
16751	4932	1
16752	2310	1
16754	2283	1
16755	2283	1
16756	1654	1
16757	1654	1
16758	2531	1
16759	2531	1
16760	1152	1
16761	1152	1
16762	550	1
16763	550	1
16764	4610	1
16765	4610	1
16766	4753	1
16768	2481	1
16769	2481	1
16770	7094	1
16771	7094	1
16772	4826	1
16773	4826	1
16774	1193	1
16775	1193	1
16776	1026	1
16777	1026	1
16778	3457	1
16778	4988	1
16779	3457	1
16779	4988	1
16780	2084	1
16781	2084	1
16782	2806	1
16785	6482	1
16786	3321	1
16787	3321	1
16788	5593	1
16789	5593	1
16790	3636	1
16791	3636	1
16792	7011	1
16793	7011	1
16794	5088	1
16796	2382	1
16797	2382	1
16798	2070	1
16800	5948	1
16801	5948	1
16802	1244	1
16803	1244	1
16804	4039	1
16805	4039	1
16806	4894	1
16807	4894	1
16808	4899	1
16809	4899	1
16810	6405	1
16811	6405	1
16812	1429	1
16814	6811	1
16815	6811	1
16817	7078	1
16819	2588	1
16819	3333	1
16820	853	1
16820	3243	1
16821	853	1
16821	3243	1
16822	130	1
16823	130	1
16824	6185	1
16825	6185	1
16827	4180	1
16828	4201	1
16829	4201	1
16830	2656	1
16831	2656	1
16832	2662	1
16832	4183	1
16833	2662	1
16833	4183	1
16835	1889	1
16835	2763	1
16836	2458	1
16837	2458	1
16838	5662	1
16840	3346	1
16841	3346	1
16842	6810	1
16843	6810	1
16844	4742	1
16848	1559	1
16849	1559	1
16850	1162	1
16851	1162	1
16852	5231	1
16856	2940	1
16858	326	1
16859	326	1
16860	4265	1
16861	4265	1
16862	4215	1
16863	4215	1
16864	1822	1
16866	2183	1
16866	6556	1
16867	2183	1
16867	6556	1
16868	3630	1
16869	3630	1
16870	5984	1
16871	5984	1
16872	6535	1
16875	5470	1
16876	4004	1
16877	4004	1
16879	3869	1
16880	4748	1
16882	951	1
16883	951	1
16884	3732	1
16885	3732	1
16886	3123	1
16887	3123	1
16888	1259	1
16889	1259	1
16890	6528	1
16891	6528	1
16892	6152	1
16894	3529	1
16896	6812	1
16898	5612	1
16899	5612	1
16900	6103	1
16901	6103	1
16902	1032	1
16902	2851	1
16902	3681	1
16904	1408	1
16905	1408	1
16906	2805	1
16907	2805	1
16908	3210	1
16909	3210	1
16911	4164	1
16912	6141	1
16914	1963	1
16915	1963	1
16916	5472	1
16917	5472	1
16918	705	1
16920	6221	1
16922	1657	1
16923	1657	1
16924	4324	1
16925	4324	1
16926	924	1
16927	924	1
16928	4293	1
16930	1284	1
16931	1284	1
16932	3353	1
16933	3353	1
16934	6684	1
16935	6684	1
16936	2690	1
16939	7341	1
16940	5313	1
16941	5313	1
16942	3102	1
16942	4566	1
16943	3102	1
16943	4566	1
16945	1521	1
16946	3143	1
16947	3143	1
16949	3725	1
16950	1317	1
16950	5533	1
16951	1317	1
16951	5533	1
16952	4615	1
16952	5987	1
16953	4615	1
16953	5987	1
16954	6855	1
16955	6855	1
16957	1958	1
16957	5600	1
16958	1721	1
16958	4604	1
16958	6761	1
16959	1721	1
16959	4604	1
16959	6761	1
16960	4114	1
16962	1888	1
16963	1888	1
16964	2667	1
16965	2667	1
16967	2384	1
16968	711	1
16969	711	1
16971	2792	1
16972	6894	1
16973	6894	1
16974	5097	1
16976	79	1
16977	79	1
16979	53	1
16980	5222	1
16981	5222	1
16982	2300	1
16983	2300	1
16984	5295	1
16985	5295	1
16986	847	1
16986	4725	1
16987	847	1
16987	4725	1
16988	3404	1
16989	3404	1
16990	5921	1
16991	5921	1
16992	5198	1
16993	5198	1
16995	2905	1
16996	2558	1
16997	2558	1
16998	3750	1
16999	3750	1
17000	221	1
17002	4057	1
17003	4057	1
17004	3569	1
17005	3569	1
17006	3136	1
17007	3136	1
17008	6097	1
17009	6097	1
17010	369	1
17011	369	1
17012	7123	1
17016	5712	1
17017	5712	1
17018	1610	1
17019	1610	1
17020	2936	1
17021	2936	1
17022	3819	1
17023	3819	1
17025	6476	1
17027	1308	1
17028	3662	1
17029	3662	1
17030	2001	1
17033	4317	1
17035	3676	1
17037	2298	1
17038	4674	1
17039	4674	1
17040	2729	1
17042	6796	1
17044	4063	1
17045	4063	1
17046	5824	1
17047	5824	1
17048	4619	1
17049	4619	1
17050	3678	1
17051	3678	1
17052	5015	1
17054	544	1
17054	3426	1
17054	7098	1
17055	544	1
17055	3426	1
17055	7098	1
17057	843	1
17057	1435	1
17058	7074	1
17059	7074	1
17060	5940	1
17061	5940	1
17062	4656	1
17063	4656	1
17064	6394	1
17065	6394	1
17066	1814	1
17066	6371	1
17067	1814	1
17067	6371	1
17069	6957	1
17070	1459	1
17072	1661	1
17073	1661	1
17074	6972	1
17076	1926	1
17077	1926	1
17078	1759	1
17079	1759	1
17080	5586	1
17081	5586	1
17082	1436	1
17083	1436	1
17085	5598	1
17086	3727	1
17087	3727	1
17088	1363	1
17089	1363	1
17090	5169	1
17091	5169	1
17093	5678	1
17095	1307	1
17096	1956	1
17097	1956	1
17098	4311	1
17099	4311	1
17100	1583	1
17101	1583	1
17102	2607	1
17103	2607	1
17104	2286	1
17106	1274	1
17108	4156	1
17109	4156	1
17110	525	1
17110	6700	1
17111	525	1
17111	6700	1
17112	2519	1
17113	2519	1
17114	5701	1
17115	5701	1
17116	5093	1
17117	5093	1
17118	652	1
17121	2090	1
17122	6955	1
17123	6955	1
17124	6364	1
17125	6364	1
17126	7227	1
17128	64	1
17129	64	1
17130	4019	1
17131	4019	1
17132	3865	1
17133	3865	1
17136	3048	1
17137	3048	1
17138	2301	1
17139	2301	1
17140	6104	1
17141	6104	1
17142	1666	1
17143	1666	1
17144	5317	1
17145	5317	1
17146	1597	1
17148	6007	1
17150	2818	1
17151	2818	1
17153	461	1
17154	1874	1
17155	1874	1
17156	3597	1
17157	3597	1
17158	184	1
17158	7016	1
17160	4406	1
17161	4406	1
17163	3433	1
17164	5155	1
17165	5155	1
17166	3416	1
17167	3416	1
17168	5917	1
17169	5917	1
17170	2500	1
17171	2500	1
17172	5770	1
17173	5770	1
17175	1768	1
17176	5868	1
17176	6853	1
17177	5868	1
17177	6853	1
17179	3609	1
17180	4223	1
17181	4223	1
17183	2774	1
17184	3286	1
17185	3286	1
17186	5260	1
17187	5260	1
17189	1817	1
17190	6816	1
17192	6046	1
17192	7103	1
17193	6046	1
17193	7103	1
17194	6216	1
17195	6216	1
17196	4034	1
17197	4034	1
17198	3836	1
17199	3836	1
17200	6130	1
17202	826	1
17203	826	1
17205	2503	1
17206	2143	1
17207	2143	1
17210	498	1
17211	498	1
17212	751	1
17213	751	1
17215	3780	1
17215	5216	1
17216	3011	1
17217	3011	1
17219	1247	1
17220	28	1
17221	28	1
17222	2987	1
17224	3385	1
17225	3385	1
17226	1397	1
17227	1397	1
17228	4565	1
17229	4565	1
17230	1637	1
17231	1637	1
17232	2016	1
17234	6232	1
17237	2564	1
17238	6784	1
17239	6784	1
17242	5514	1
17245	2069	1
17245	4513	1
17246	7134	1
17247	7134	1
17248	635	1
17249	635	1
17250	470	1
17252	5334	1
17253	5334	1
17254	5596	1
17255	5596	1
17256	3876	1
17257	3876	1
17258	1441	1
17259	1441	1
17260	4400	1
17261	4400	1
17262	2917	1
17263	2917	1
17264	5059	1
17265	5059	1
17266	2604	1
17266	5750	1
17267	2604	1
17267	5750	1
17268	2950	1
17269	2950	1
17272	613	1
17273	613	1
17274	6910	1
17276	1	1
17277	1	1
17279	4946	1
17281	1740	1
17282	2651	1
17282	6709	1
17283	2651	1
17283	6709	1
17285	248	1
17286	5096	1
17287	5096	1
17289	1207	1
17290	4629	1
17292	5296	1
17294	3857	1
17295	3857	1
17297	3815	1
17298	5973	1
17300	230	1
17301	230	1
17302	1399	1
17303	1399	1
17304	2080	1
17305	2080	1
17308	1452	1
17309	1452	1
